Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
2544162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2545804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2550424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2552126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2552681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2554563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2562245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2563652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2566246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2567931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2569836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2570708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2572606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2576089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2577662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2579329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2580689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2583262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2584455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2586306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2586718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2587953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2589458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2590472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2592900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2593683;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2594480;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2597435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2598349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2600673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2602816;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2605011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2609356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2611719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2613605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2614157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2614753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2616417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2616797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2617107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2618404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2618856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2619844;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2620755;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2621311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2622379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2622539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2623342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2624658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2624779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2626844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2626954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2628224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2629524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2631908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2632559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2634601;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2635483;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2635661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2636627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2637976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2639515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2640634;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2640976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2641798;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2642973;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2643402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2643551;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2644162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2645196;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2645804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2647745;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2649214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2650424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2652126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2652681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2653185;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2654563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2658670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2661749;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2662245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2663596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2663652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2665829;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2666246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2666802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2667931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2669836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2670708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2671557;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2672581;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2672606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2673553;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2676089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2676691;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2677662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2679329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2680689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2682677;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2683262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2684455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2684597;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2686306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2686718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2687223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2687953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2688747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2689458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2690472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2690537;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2691469;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2692900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2693683;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2694480;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2695255;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2696921;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2697435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2697850;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2698349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2698732;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2699391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2699491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2700673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2701225;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2702816;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2703005;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2703546;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2703883;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2704225;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2705011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2705047;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2706167;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2706222;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2706800;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2706826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2707911;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2708445;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2709117;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2709356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2710325;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2710956;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2710994;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2711719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2712463;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2713468;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2713605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2714157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2714753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2716417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2716434;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2716797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2717107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2718404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2718856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2719844;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2720755;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2721311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2721919;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2722379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2722539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2723342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2724658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2724779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2724998;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2726844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2726845;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2726954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2728224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2729078;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2729524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2730051;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2731908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2732559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2734601;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2734806;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2735483;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2735661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2735830;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2736627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2736802;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2737976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2739515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2739940;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2740634;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2740976;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2741798;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2742973;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2743402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2743551;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2744162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2745196;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2745804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2745926;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2747745;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2747846;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2749214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2750424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2750472;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2751996;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2752126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2752681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2753185;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2753786;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2754563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2754718;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2758504;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2758670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2760170;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2761749;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2762245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2762640;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2762740;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2763596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2763652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2765829;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2766246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2766254;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2766795;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2766802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2767931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2769416;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2769836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2770075;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2770708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2771160;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2771557;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2772366;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2772581;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2772606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2773553;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2773574;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2774205;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2776089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2776691;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2776717;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2777662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2779329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2780689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2782677;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2783262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2784455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2784597;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2786306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2786718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2787223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2787953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2788747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2789458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2790472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2790537;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2791469;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2792900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2793683;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2794480;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2795255;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2796921;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2797435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2798349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2799391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2799491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2800673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2802816;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2803005;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2803546;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2805011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2806167;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2806826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2807911;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2809117;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2809356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2810325;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2810956;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2811719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2813468;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2813605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2814157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2814753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2816417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2816797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2817107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2818404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2818856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2819844;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2820755;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2821311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2822379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2822539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2823342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2824658;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2824779;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2826844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2826954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2828224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2829524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2831908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2832559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2835661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2836627;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2839515;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2843402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2844162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2845804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2850424;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2852126;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2852681;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2854563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2862245;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2863652;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2866246;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2867931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2869836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2870708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2872606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2876089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2877662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2879329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2880689;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2883262;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2884455;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2886306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2886718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2887953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2889458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
