Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
2571204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2571403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2574733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2576177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2576958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2577563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2578656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2578903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2579268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2581170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2581892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2583440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2585704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2586099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2588041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2588544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2589460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2590642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2591679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2593532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2595126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2596722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2598801;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2601495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2601821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2602560;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2602652;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2603776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2604352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2604366;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2607983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2608340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2609089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2609211;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2610384;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2610808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2611299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2613105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2614075;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2616273;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2618325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2619340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2621127;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2621727;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2622805;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2623028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2623867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2624025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2625069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2626142;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2626438;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2629372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2630068;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2631009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2631362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2631673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2631905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2633884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2635134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2635668;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2637111;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2637844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2638553;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2638934;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2639985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2640260;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2640939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2642543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2643859;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2644005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2644072;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2645636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2646127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2646201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2649289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2649362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2649955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2650642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2651561;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2653491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2653607;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2654875;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2656502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2656600;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2657029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2657673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2658177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2658439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2658942;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2659054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2660207;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2660392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2661262;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2661735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2663163;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2665284;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2666314;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2668727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2669506;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2669946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2671204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2671403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2674733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2676177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2676958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2677563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2678656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2678903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2679268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2681170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2681892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2683440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2685704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2686099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2688041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2688544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2689460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2690642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2691679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2693532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2695126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2696722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2698801;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2698917;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2701495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2701821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2702183;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2702560;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2702652;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2703509;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2703776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2704352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2704366;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2707108;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2707321;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2707983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2708340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2708885;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2709089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2709211;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2710384;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2710808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2711299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2712538;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2713105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2713891;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2714075;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2714810;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2716273;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2716740;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2718124;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2718325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2719340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2719849;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2720922;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2721127;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2721688;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2721727;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2722191;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2722805;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2723028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2723456;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2723867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2724025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2724511;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2725069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2726142;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2726412;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2726438;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2728533;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2729372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2729563;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
2730068;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2731009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2731362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2731673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2731905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2733884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2735134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2735668;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2737111;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2737844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2738553;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2738934;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2739985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2740260;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2740939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2742543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2743859;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2744005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2744072;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2745636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2746127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2746201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2749289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2749362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2749955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2750642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2751561;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2753491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2753607;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2754875;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2756502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2756600;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2757029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2757673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2758177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2758439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2758942;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2759054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2760207;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2760392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2761262;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2761735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2763163;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2765284;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2766314;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2768727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2769506;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2769946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2771204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2771403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2774733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2776177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2776958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2777563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2778656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2778903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2779268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2781170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2781892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2783440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2785704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2786099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2788041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2788544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2789460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2790642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2791679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2793532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2795126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2796722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2798801;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2801495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2801821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2802560;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2802652;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2803776;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2804352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2804366;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2807983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2808340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2809089;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2809211;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2810384;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2810808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2811299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2813105;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2814075;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2816273;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2818325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2819340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2821127;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2821727;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2822805;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2823028;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2823867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2824025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2825069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2826142;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2826438;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2829372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2830068;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2831009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2831362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2831673;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2831905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2833884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2835134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2837111;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2837844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2838553;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2839985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2840939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2842543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2844005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2846127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2846201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2849362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2849955;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2853607;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2856502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2857029;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2858177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2859054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2860392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2861735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2868727;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2869506;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2869946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2871204;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2871403;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2874733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2876177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2876958;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2877563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2878656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2878903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2879268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2881170;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2881892;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2883440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2885704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2886099;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2888041;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2888544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2889460;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2890642;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2891679;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2893532;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
2895126;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
2896722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
